created_at,full_text,retweet_count,favorite_count,screen_name
2021-06-30T04:06:42Z,"Granville Cross says Jimmy Lai has close connection  with anti-China US leaders and had openly called for China to be treated like Nazis and sanctions to  be served on China like ""appetisers"".

https://t.co/dJY7YHM2Os",12,73,ReginaIplau
2021-06-30T02:54:58Z,"Brandon J. Weichert says  China have never been ruled by any system that came close to being a democracy. Utopian theories of democracy as the end-point of history has failed and democracy is not coming to China.

https://t.co/p81fFmNRa3",0,23,ReginaIplau
2021-06-29T09:05:12Z,"Rajan Menon writes in Foreign Policy that the Quad brings little to the table in the event of a US-China conflict in the South China sea, whether in military assets or economic muscle.

https://t.co/s2cpjYlbka",1,28,ReginaIplau
2021-06-29T03:58:00Z,"LA Times reports that Britney Spears' claims about her conservatorship sounded more like the privations of a totalitarian regime than the Californian court system.

https://t.co/yPeIcTqcPG",1,20,ReginaIplau
2021-06-29T03:26:07Z,"The Economist aclnowledges that at 100,  the CCP has much to crow about, but Chairman Xi's frequent warnings about threats to the Party betrays concerns about its sustainability. It is hard to find a system that can replace the one honed by the CCP.

https://t.co/hKJ1tzXdxX",6,65,ReginaIplau
2021-06-28T03:19:19Z,"Pinpointing the unreality of Jamil Andolini's piece in FT on 17 June 21, Kishore Mahbubani and George Yeo point out that the dominant perception in the west of what is happening in China is dangerously untrue and divorced from reality.

https://t.co/fEbnItlj4q",3,32,ReginaIplau
2021-06-27T09:05:16Z,"Dan Hancox reports in SCMP Post Magazine that thousands of Chinese seamen who bravely served in the Royal Navy during WW2 were secretly repatriated to China, without apology from the British Government.

https://t.co/TcmK12uWy4",3,44,ReginaIplau
2021-06-27T04:39:23Z,"Jason Wordie's piece strikes a chord with me. Marriage as the union of one man and one woman is a Judaeo-Christian idea. My great-grandfather had three wives; my grandfather and father each had two. My mom was the second wife!

https://t.co/oCMAXASYm2",3,37,ReginaIplau
2021-06-26T15:04:06Z,"Richard Cullen says 25 years ago China was barely able to make refrigerators. Now China has defied its critics to explore Mars, build its own manned space station, and  50% of all the EVs sold in the world.

https://t.co/YBXKwV5oYp",22,198,ReginaIplau
2021-06-25T04:58:43Z,How we enforce our laws to protect national security is a matter for us. Statement from White House will not have any impact on how we handle our internal affairs.,9,80,ReginaIplau
2021-06-25T04:36:41Z,"I told Bloomberg Apple Daily does not represent press freedom, but rather  the abuse of press freedom. In past decades Apple had weaponized itself to incite hatred against China and protests against the local government.

https://t.co/xgqabxm83J",38,222,ReginaIplau
2021-06-24T06:08:44Z,"Fortune reports that Trump's Secretary for Transport Elaine Chao has joined the board of self-driving truck company Embark Trucks. Possible conflict of interest no bar to the revolving door!

https://t.co/fIqmlpqmBn",1,23,ReginaIplau
2021-06-24T01:54:48Z,"Stuart Gietel-Basten says  Gay Games hosted by Hong Kong next November will have immeasurable intangible benefits in publicizing Hong Kong as ""Asia's World City"" and healing our fractured society.

https://t.co/71INXXYy0O",2,28,ReginaIplau
2021-06-24T01:00:25Z,"Larry Summer is concerned that if the US is injecting more demand into the economy than the potential supply of the economy is likely to work out to be, that will generate overheating.

https://t.co/bSSck33TF5",1,17,ReginaIplau
2021-06-23T03:21:59Z,"Former Labour Secretary Robert Reich says the US should not repeat its past mistakes of demonizing rivals but focus on resolving its  domestic problems, including its drift toward proto-facism.

https://t.co/SXyze5IBr5",11,62,ReginaIplau
2021-06-22T01:54:01Z,"Biden is pulling troops out of Afghanistan ahead of Sept 11. Karzai says US and NATO are abandoning war-ravaged Afghanistan to disaster and extremism.

https://t.co/ESuUN7BKhF",2,27,ReginaIplau
2021-06-22T01:04:50Z,"A professor at the  Chinese University of  Hong Kong points out that gay games are needed because homophobia, biphobia and transphobia are often found in sports, and LGBTQ people often feel unsafe in sports settings.

https://t.co/DGbUqlV8jV",3,25,ReginaIplau
2021-06-20T04:02:40Z,"Daniel de Blocq van Scheltinga, former chairman of the Dutch Chamber of Commerce in Hong Kong, points out thst UK's allegations against China have no substance and its reports on Hong Kong are irrelevant.

https://t.co/lWGFNAPd0T",8,45,ReginaIplau
2021-06-19T14:27:57Z,The Strategic Competition Act is now incorporated into the Endless Frontier Act to become the Innovation and Competition Act. Many of the provisions will end up wasting US resources in distorting trade and trying to contain China.,0,25,ReginaIplau
2021-06-19T14:27:56Z,"The Union of Concerned Scientists lashes out at the Strategic Competition Act as an ill-conceived laundry list of anti-China provisions focused more on weakening China than improving US competitiveness.

https://t.co/LwltEyorcO",4,45,ReginaIplau
2021-06-19T07:53:15Z,"Bernie Sanders lambasts the GOP for its hypocrisy in attacking China's ""authoritarianism"", while refusing to investigate those who tried to overturn the outcome of the 2020 presidential elections.

https://t.co/DtSE1jSDYp",2,44,ReginaIplau
2021-06-17T14:55:03Z,"Bernie Sanders thinks the  real test of the US - China rivalry  is whether democracy can deliver a better quality of life for people. Developing a mutually beneficial relationship with China will not be easy, but much better than a new cold war.",2,46,ReginaIplau
2021-06-17T14:55:03Z,"Bernie Sanders says the Washington establishment is wrong to view the rise of China as an existentialist threat to the US and start a new cold war.

https://t.co/Q2N2rBBc4V",5,68,ReginaIplau
2021-06-17T09:45:29Z,"Congratulations to China on the successful launch of the Shenzhou XII spacecraft this morning. The crew will join the core module of China's permanent space station and stay there 3 months.

https://t.co/rBVFpyXh70",2,71,ReginaIplau
2021-06-17T06:32:29Z,"Renowned economist Jeffrey Sachs says the G7 meeting should have gone on-line. It is an anachronism anyway, representing only 31% of the world's GDP. The G20 represents 81%.

https://t.co/3rfVgWzs6l",10,62,ReginaIplau
2021-06-16T11:39:40Z,"Torronto-based journalist  Justine Ling, no fan of the Chinese Communist Party, concludes after a painstaking inquiry that the Covid-19 lab leak theory does not hold up.

https://t.co/vZrfzwH7fo",8,65,ReginaIplau
2021-06-16T03:56:07Z,"Gregory Pack, a former Australian diplomat, lashes out at the collective and dishonest attempt by western media to demonize China by publishing one-sided stories on the alleged Tiananmen Square ""massacre"".

https://t.co/J5qzg1RPJC",3,55,ReginaIplau
2021-06-15T23:58:44Z,"Dr. Tim Summers, a former British diplomat, says London's reports on Hong Kong lack accuracy and objectivity. Little evidence was adduced in support of FCDO's allegations of rights suppression and breaches of the Sino-British Joint Declaration.

https://t.co/gU4OlWGNRO",5,42,ReginaIplau
2021-06-14T11:07:23Z,"Author Chris Kanthan says in his blog that Joe Biden is touting democracy at G7 meeting as though it is the new religion of America which the world must accept or face Jihadist-style consequences.

https://t.co/RS9puofjO4",8,52,ReginaIplau
2021-06-14T05:05:01Z,"US drove G7's China paranoia agenda. G7 nations should re-focus on resolving their own human rights issues, moral decay and imbalanced growth before talking about competition with China.

https://t.co/osud8tE3Li",18,139,ReginaIplau
2021-06-12T08:01:59Z,"""One Country, Two Systems"" is an innovative  concept put forward by first generation leaders of the CCP. It has ensured Hong Kong's stability and prosperity on its reunification with China, despite many challenges. https://t.co/a0KNMNZBLT",1,37,ReginaIplau
2021-06-12T08:01:57Z,"Mr. Luo Huiining pointed out at the forum on ""The Communist Party of China and One Country, Two Systems"" that the CCP has succeeded in transforming China into a modern, prosperous and leading economic and technological power after 100 years of hard work and fearless struggle. https://t.co/gJSl2SEZU8",12,96,ReginaIplau
2021-06-10T09:16:38Z,I visited the Sikh Temple on Hong Kong Island yesterday with Judy Chan and made a small donation in aid of Covid victims in India. https://t.co/WlriHqXvEU,6,82,ReginaIplau
2021-06-10T03:27:39Z,"I was truly disappointed by the response of my LegCo colleagues (all lawyers) to my appeal to government for greater support for  Gay Games 22. They are out of touch with our young people most of whom do not discriminate against LGBTQ people.

https://t.co/yaOkbIOViM",3,55,ReginaIplau
2021-06-09T15:47:58Z,I donated my Rolex Cellini 1991 18K gold ladies wristwatch set with diamonds and tourmalines to a raffle draw organized by my Party to boost Hong Kong people's vaccination rate. https://t.co/mVjQTffvjm,27,268,ReginaIplau
2021-06-07T02:21:22Z,"For too long, global opinion has been shaped by US-led western media, with strong political bias against their perceived adversaries. It is about time we check out alternative outlet which tells honest stories like https://t.co/6vIVPkgp0c. 

https://t.co/6vIVPkgp0c",9,67,ReginaIplau
2021-06-06T02:55:29Z,He argues convincingly that Americans should not allow America's security state to drag America and the whole world into an unnecessary and potentially catastrophic conflict.,3,41,ReginaIplau
2021-06-06T02:55:28Z,"This young man points out forcefully that America's grudge against China is not about hunan rights or democracy, but the threat to the US as the richest and most powerful nation.

https://t.co/gEY5JrUDwM",7,84,ReginaIplau
2021-06-05T04:18:17Z,"I had an antibody test last week, 2 months after I was fully vaccinated. I am delighted the result shows I am well protected against Covid. Sinovac's vaccine works! https://t.co/NTkA4fDN6X",12,165,ReginaIplau
2021-06-02T09:14:00Z,"I am delighted that WHO has approved Sinovac's Covid-19 vaccine for emergency use. As at 1 June, 1,047,000 people in Hong Kong have been vaccinated with Sinovac's  vaccine, and received good protection.

https://t.co/I9EmB6cqTD",6,102,ReginaIplau
2021-06-01T02:04:13Z,"The Chinese authorities, including the Communist Party of China, strongly condemn threats made to district court judge Amanda Woodbury after she sentenced 10 defendents to custodial sentences for involvement in unauthorized public gatherings on 1 Oct 20.

https://t.co/auRMn5oMVZ",7,94,ReginaIplau
2021-05-31T06:33:05Z,"Dr. Peter Daszak, a leading zoologist and part of the WHO team which visited Wuhan, cast doubt on CIA's theory that the Covid-19 virus might have come from a Wuhan lab. For expressing sympathy for China he was accused of ""conflict of interest"".

https://t.co/YZ1QAZG8a7",20,86,ReginaIplau
2021-05-30T08:51:28Z,"Congratulations to the China Manned Space Agency for successful docking of Tianzhou-2 cargo spacecraft with China's  space station module this morning, with clockwork precision.

https://t.co/tkJ7C7DmER",5,60,ReginaIplau
2021-05-29T13:46:22Z,"Canadians have no moral high ground when they accuse China of forced ""re-education"" of Uyghurs and cultural obliteration.",7,66,ReginaIplau
